car_id,price(USD)
9596,14450
9597,7130
9598,16500
9599,10315
9600,14450
9601,9250
9602,33330
9603,14450
9604,2900
9605,2000
9606,4563
9607,1350
9608,1200
9609,2000
9610,3200
9611,1650
9612,2800
9613,2750
9614,2300
9615,1800
9616,3542
9617,1750
9618,3850
9619,4200
9620,5500
9621,1000
9622,1800
9623,3650
9624,1350
9625,7800
9626,5000
9627,3600
9628,1700
9629,1700
9630,1668
9631,4000
9632,1700
9633,2600
9634,4450
9635,3000
9636,2400
9637,3600
9638,3600
9639,4563
9640,5800
9641,1700
9642,3000
9643,8700
9644,2500
9645,7300
9646,10150
9647,3200
9648,2300
9649,3000
9650,2300
9651,18000
9652,1500
9653,3650
9654,6400
9655,3750
9656,2300
9657,1450
9658,10150
9659,6400
9660,7500
9661,10150
9662,3650
9663,2700
9664,3470
9665,9982
9666,15600
9667,6400
9668,1600
9669,3650
9670,3500
9671,2300
9672,1450
9673,4750
9674,6300
9675,3200
9676,5000
9677,14850
9678,2500
9679,3650
9680,3950
9681,3650
9682,1800
9683,3200
9684,1600
9685,7000
9686,4700
9687,10000
9688,3500
9689,2500
9690,10850
9691,10000
9692,5500
9693,15600
9694,10900
9695,10150
9696,12359
9697,10900
9698,10000
9699,12000
9700,12000
9701,12800
9702,61500
9703,15900
9704,12000
9705,10900
9706,12000
9707,10315
9708,11633
9709,3790
9710,6500
9711,3800
9712,3000
9713,8100
9714,12890
9715,8984
9716,16000
9717,4700
9718,14450
9719,5500
9720,13950
9721,9982
9722,9300
9723,4400
9724,12300
9725,4100
9726,4100
9727,14700
9728,7000
9729,8700
9730,15500
9731,6700
9732,2300
9733,3750
9734,2000
9735,1300
9736,2500
9737,5000
9738,45900
9739,59750
9740,9200
9741,16900
9742,10850
9743,4950
9744,8000
9745,7500
9746,7500
9747,6100
9748,17200
9749,8500
9750,12000
9751,13800
9752,7050
9753,97512
9754,20500
9755,10900
9756,3600
9757,3400
9758,61500
9759,8271
9760,4500
9761,10900
9762,7500
9763,10500
9764,13800
9765,5700
9766,8900
9767,9500
9768,6800
9769,10315
9770,23000
9771,14500
9772,11990
9773,17200
9774,61500
9775,17400
9776,7900
9777,15600
9778,6800
9779,8500
9780,7900
9781,11500
9782,11650
9783,13700
9784,33699
9785,9200
9786,3400
9787,15600
9788,10150
9789,27480
9790,11500
9791,11000
9792,12900
9793,59750
9794,15500
9795,9507
9796,29500
9797,25000
9798,39750
9799,7900
9800,36300
9801,13300
9802,12000
9803,12000
9804,8984
9805,15600
9806,8081
9807,14900
9808,15600
9809,12000
9810,10150
9811,14450
9812,7900
9813,43000
9814,7500
9815,1750
9816,2600
9817,2750
9818,3300
9819,3800
9820,2350
9821,2600
9822,2750
9823,2000
9824,3327
9825,1999
9826,4500
9827,3000
9828,3000
9829,3200
9830,4700
9831,3000
9832,3600
9833,3000
9834,3750
9835,3000
9836,3000
9837,1000
9838,3000
9839,3800
9840,3350
9841,2099
9842,7500
9843,30000
9844,23000
9845,4950
9846,10850
9847,11200
9848,8900
9849,16200
9850,25500
9851,8700
9852,22500
9853,13800
9854,15300
9855,10500
9856,21000
9857,8900
9858,5450
9859,22500
9860,18888
9861,13500
9862,7800
9863,22500
9864,47500
9865,10500
9866,8900
9867,19500
9868,24999
9869,10850
9870,20000
9871,10000
9872,19700
9873,14999
9874,20300
9875,26199
9876,10500
9877,8900
9878,7300
9879,9900
9880,27000
9881,8900
9882,19950
9883,18888
9884,4500
9885,7900
9886,7700
9887,11600
9888,3790
9889,13800
9890,3790
9891,14500
9892,2000
9893,4150
9894,6700
9895,5700
9896,5012
9897,8081
9898,4150
9899,6350
9900,11950
9901,5700
9902,7700
9903,6450
9904,4500
9905,6725
9906,6700
9907,12500
9908,7700
9909,7900
9910,4500
9911,8450
9912,4150
9913,12450
9914,17500
9915,4390
9916,7700
9917,6000
9918,6450
9919,7150
9920,6600
9921,7800
9922,14850
9923,15900
9924,6800
9925,7700
9926,3300
9927,7900
9928,14250
9929,3400
9930,15999
9931,6350
9932,7700
9933,7800
9934,7900
9935,6000
9936,6750
9937,12500
9938,12500
9939,7900
9940,6750
9941,4200
9942,9500
9943,4500
9944,6000
9945,3790
9946,6100
9947,4100
9948,11600
9949,6000
9950,6000
9951,9600
9952,2855
9953,12500
9954,12500
9955,6000
9956,17500
9957,17500
9958,17500
9959,13500
9960,13500
9961,14700
9962,13500
9963,18950
9964,13500
9965,16800
9966,13500
9967,16800
9968,11200
9969,3600
9970,6725
9971,8000
9972,14450
9973,7600
9974,30000
9975,25500
9976,17800
9977,16900
9978,3000
9979,5450
9980,5700
9981,6303
9982,7050
9983,14450
9984,3400
9985,3400
9986,7130
9987,14450
9988,14450
9989,6350
9990,6800
9991,8000
9992,8000
9993,5600
9994,3500
9995,6500
9996,3700
9997,3500
9998,5012
9999,8000
10000,4500
10001,5200
10002,5200
10003,6350
10004,6350
10005,6100
10006,5200
10007,3400
10008,1800
10009,4250
10010,8700
10011,6800
10012,8700
10013,5200
10014,5200
10015,6800
10016,7500
10017,6800
10018,5200
10019,4500
10020,2550
10021,14450
10022,3500
10023,5500
10024,1800
10025,3500
10026,3500
10027,5200
10028,3500
10029,5200
10030,3650
10031,5200
10032,3500
10033,5200
10034,6750
10035,6000
10036,4500
10037,3600
10038,5200
10039,6100
10040,3400
10041,5500
10042,3500
10043,2600
10044,3700
10045,5200
10046,3500
10047,3200
10048,3000
10049,4600
10050,8000
10051,2550
10052,6600
10053,3000
10054,9200
10055,4950
10056,7700
10057,1900
10058,5200
10059,5500
10060,6100
10061,7700
10062,4500
10063,4500
10064,5200
10065,6250
10066,6000
10067,5200
10068,7700
10069,6100
10070,16000
10071,3600
10072,6800
10073,3700
10074,14450
10075,16700
10076,3500
10077,2800
10078,14450
10079,5200
10080,14450
10081,3500
10082,7300
10083,6800
10084,3500
10085,4700
10086,3500
10087,7700
10088,6100
10089,6600
10090,5012
10091,3500
10092,5200
10093,14450
10094,3200
10095,5200
10096,5012
10097,8450
10098,2600
10099,7700
10100,6600
10101,4500
10102,6303
10103,3500
10104,11200
10105,15600
10106,7300
10107,15600
10108,16800
10109,16000
10110,14250
10111,14100
10112,4500
10113,3650
10114,12000
10115,16000
10116,3500
10117,4100
10118,2500
10119,5950
10120,4100
10121,3400
10122,6200
10123,6750
10124,10500
10125,10390
10126,33699
10127,10700
10128,20500
10129,3400
10130,12000
10131,7130
10132,14450
10133,6700
10134,61500
10135,12300
10136,2000
10137,6400
10138,80000
10139,80000
10140,6000
10141,26000
10142,13500
10143,14900
10144,2614
10145,13800
10146,3100
10147,4500
10148,3000
10149,3600
10150,6500
10151,3000
10152,14450
10153,3400
10154,3600
10155,7130
10156,5012
10157,13000
10158,14850
10159,15600
10160,19500
10161,19500
10162,13000
10163,21000
10164,3000
10165,1700
10166,14600
10167,5100
10168,3350
10169,2500
10170,3350
10171,1750
10172,3800
10173,3000
10174,2000
10175,21199
10176,3150
10177,4200
10178,2000
10179,1999
10180,3350
10181,3000
10182,3800
10183,3200
10184,9700
10185,3650
10186,1600
10187,5000
10188,5000
10189,2300
10190,2000
10191,5850
10192,850
10193,5850
10194,2500
10195,6100
10196,15900
10197,1400
10198,1602
10199,3000
10200,3900
10201,5000
10202,2300
10203,3999
10204,9982
10205,4200
10206,3000
10207,4200
10208,4000
10209,1800
10210,3500
10211,2700
10212,800
10213,3470
10214,1500
10215,1499
10216,3000
10217,2266.666667
10218,2200
10219,3050
10220,1000
10221,3350
10222,2000
10223,3000
10224,3650
10225,3800
10226,4000
10227,3100
10228,1400
10229,3000
10230,3650
10231,2590
10232,1000
10233,3542
10234,1350
10235,5500
10236,1600
10237,1650
10238,300
10239,3327
10240,1300
10241,2500
10242,4000
10243,5600
10244,900
10245,2000
10246,3650
10247,3100
10248,3500
10249,3500
10250,3800
10251,3750
10252,5600
10253,3327
10254,4000
10255,1400
10256,1350
10257,3750
10258,1600
10259,3600
10260,1800
10261,1000
10262,2100
10263,3350
10264,3050
10265,3000
10266,1750
10267,900
10268,1000
10269,1700
10270,13800
10271,3200
10272,2500
10273,3000
10274,10505
10275,4500
10276,4000
10277,3100
10278,5000
10279,2600
10280,1450
10281,4500
10282,2375
10283,3970
10284,2900
10285,4450
10286,1000
10287,3000
10288,1900
10289,6700
10290,800
10291,3500
10292,3200
10293,1700
10294,2750
10295,1700
10296,3650
10297,3542
10298,1600
10299,3300
10300,5000
10301,3100
10302,1500
10303,1750
10304,3300
10305,4400
10306,1273
10307,7700
10308,3000
10309,3300
10310,1600
10311,1600
10312,2150
10313,3350
10314,5050
10315,1200
10316,1000
10317,1950
10318,5000
10319,1900
10320,1800
10321,3750
10322,300
10323,3750
10324,3100
10325,2300
10326,5050
10327,3500
10328,1000
10329,4000
10330,5600
10331,2400
10332,4300
10333,2000
10334,3600
10335,300
10336,1806
10337,4300
10338,1200
10339,4450
10340,2900
10341,4200
10342,1550
10343,2590
10344,3650
10345,3650
10346,3050
10347,4000
10348,3000
10349,1650
10350,1600
10351,3600
10352,3470
10353,4000
10354,3970
10355,300
10356,3500
10357,2500
10358,1700
10359,6700
10360,1273
10361,3650
10362,1800
10363,4000
10364,300
10365,2100
10366,4400
10367,3650
10368,3650
10369,4700
10370,3900
10371,5000
10372,1000
10373,3000
10374,2500
10375,3300
10376,3100
10377,3000
10378,2000
10379,3500
10380,2750
10381,3000
10382,400
10383,2000
10384,1700
10385,3350
10386,3750
10387,3350
10388,5500
10389,1000
10390,1550
10391,3000
10392,6600
10393,1600
10394,3750
10395,3470
10396,3800
10397,3900
10398,3470
10399,25500
10400,27500
10401,6850
10402,6200
10403,13000
10404,13000
10405,7700
10406,12100
10407,11200
10408,8400
10409,11200
10410,6400
10411,11200
10412,8700
10413,8950
10414,12750
10415,11600
10416,10886
10417,9982
10418,10900
10419,11884
10420,10900
10421,12000
10422,8794
10423,12750
10424,3400
10425,12750
10426,9982
10427,3400
10428,3400
10429,8794
10430,12900
10431,3400
10432,6650
10433,250
10434,3500
10435,15300
10436,10000
10437,13000
10438,3400
10439,3500
10440,18950
10441,3200
10442,9600
10443,18950
10444,13000
10445,10000
10446,4500
10447,7130
10448,4100
10449,3950
10450,4600
10451,4150
10452,8800
10453,7700
10454,8700
10455,4650
10456,36300
10457,4500
10458,4500
10459,3700
10460,3000
10461,3700
10462,3200
10463,3600
10464,3600
10465,6000
10466,3000
10467,3600
10468,18950
10469,3400
10470,3900
10471,3500
10472,7900
10473,16500
10474,15900
10475,3600
10476,3700
10477,3600
10478,43500
10479,3700
10480,5181
10481,3400
10482,3700
10483,3500
10484,3600
10485,6000
10486,16900
10487,12499
10488,5700
10489,6000
10490,12359
10491,3000
10492,5500
10493,6500
10494,3000
10495,6700
10496,3200
10497,7150
10498,6000
10499,4100
10500,15600
10501,7300
10502,15600
10503,3990
10504,15600
10505,3600
10506,2600
10507,6000
10508,2500
10509,9600
10510,3100
10511,4516
10512,3600
10513,6000
10514,4516
10515,6000
10516,3500
10517,4333.333333
10518,6000
10519,5500
10520,3700
10521,3500
10522,6500
10523,1854
10524,3600
10525,3000
10526,5700
10527,4516
10528,12500
10529,6000
10530,4100
10531,5500
10532,3245
10533,4500
10534,3400
10535,2800
10536,6000
10537,8450
10538,3000
10539,25000
10540,2700
10541,5200
10542,9300
10543,6000
10544,30000
10545,7050
10546,61500
10547,14200
10548,97512
10549,13800
10550,26300
10551,8900
10552,12800
10553,4950
10554,14999
10555,12000
10556,12000
10557,8850
10558,18000
10559,61500
10560,28901
10561,61500
10562,13800
10563,3000
10564,61500
10565,3600
10566,12000
10567,4950
10568,11500
10569,12000
10570,4500
10571,9750
10572,3500
10573,14450
10574,14999
10575,12000
10576,61500
10577,7130
10578,18970
10579,25000
10580,11700
10581,13800
10582,14300
10583,4750
10584,3400
10585,15500
10586,11350
10587,3600
10588,6500
10589,97512
10590,3000
10591,12000
10592,6100
10593,3000
10594,13800
10595,3700
10596,11350
10597,61500
10598,12888
10599,15900
10600,16750
10601,4950
10602,16000
10603,45999
10604,59750
10605,14500
10606,26300
10607,21000
10608,38000
10609,11700
10610,38000
10611,10000
10612,19950
10613,3400
10614,24200
10615,10500
10616,3400
10617,3400
10618,20900
10619,18100
10620,29900
10621,24200
10622,17450
10623,24999
10624,4390
10625,19950
10626,10000
10627,45999
10628,45999
10629,27000
10630,32999
10631,52000
10632,12000
10633,10500
10634,3423
10635,35900
10636,38000
10637,59750
10638,20750
10639,30000
10640,16900
10641,12000
10642,30300
10643,6000
10644,16000
10645,19950
10646,15500
10647,9250
10648,15900
10649,21990
10650,22800
10651,18888
10652,16000
10653,12000
10654,27000
10655,16000
10656,21400
10657,15800
10658,20000
10659,12000
10660,11300
10661,25000
10662,20750
10663,8700
10664,9750
10665,47900
10666,19950
10667,9750
10668,17500
10669,12000
10670,18100
10671,27000
10672,9450
10673,11300
10674,23000
10675,18888
10676,30975
10677,23900
10678,19600
10679,20300
10680,11000
10681,22500
10682,16900
10683,9400
10684,9250
10685,12000
10686,19950
10687,28900
10688,48500
10689,17350
10690,20000
10691,8700
10692,23000
10693,18888
10694,19950
10695,22500
10696,13500
10697,22500
10698,16000
10699,12000
10700,21990
10701,26000
10702,15000
10703,8700
10704,27499
10705,14500
10706,12000
10707,20500
10708,12000
10709,14550
10710,6000
10711,10800
10712,22500
10713,9450
10714,14150
10715,22800
10716,24300
10717,15000
10718,18400
10719,18800
10720,26000
10721,18888
10722,16000
10723,20000
10724,9250
10725,19950
10726,18000
10727,26199
10728,52000
10729,15500
10730,9900
10731,8700
10732,18000
10733,18888
10734,9450
10735,9450
10736,14999
10737,19950
10738,65000
10739,12000
10740,18888
10741,26850
10742,8450
10743,7900
10744,15000
10745,8800
10746,16000
10747,20550
10748,11700
10749,8900
10750,14500
10751,14100
10752,29500
10753,30975
10754,18500
10755,11999
10756,25500
10757,11950
10758,22000
10759,10800
10760,24500
10761,52500
10762,65000
10763,17800
10764,46850
10765,18100
10766,11700
10767,29000
10768,43990
10769,45999
10770,17800
10771,25000
10772,21000
10773,18500
10774,65000
10775,39000
10776,17350
10777,61500
10778,3350
10779,1000
10780,1750
10781,2590
10782,4000
10783,1650
10784,2480
10785,3327
10786,500
10787,1300
10788,4700
10789,1950
10790,3300
10791,3000
10792,2500
10793,1000
10794,3800
10795,3350
10796,3000
10797,1700
10798,3970
10799,2375
10800,4450
10801,3300
10802,4450
10803,1950
10804,1050
10805,2099
10806,1800
10807,1750
10808,3500
10809,11000
10810,3000
10811,3750
10812,500
10813,3350
10814,1500
10815,1250
10816,4000
10817,3600
10818,1999
10819,2500
10820,4500
10821,1700
10822,300
10823,3350
10824,2300
10825,1499
10826,3999
10827,4000
10828,2400
10829,2250
10830,3100
10831,1806
10832,3500
10833,3000
10834,3050
10835,4000
10836,1550
10837,1500
10838,3300
10839,1331
10840,2250
10841,5000
10842,900
10843,1600
10844,1700
10845,3327
10846,1800
10847,3000
10848,2400
10849,2099
10850,3750
10851,15900
10852,15900
10853,12200
10854,24800
10855,17500
10856,8700
10857,15900
10858,19500
10859,16400
10860,14300
10861,15900
10862,7700
10863,61500
10864,13500
10865,14150
10866,17450
10867,18500
10868,38000
10869,24800
10870,14450
10871,61500
10872,15900
10873,11150
10874,12650
10875,38000
10876,6200
10877,19500
10878,13500
10879,13200
10880,16400
10881,19800
10882,21000
10883,12450
10884,3400
10885,13500
10886,13500
10887,5181
10888,5500
10889,16000
10890,19500
10891,7500
10892,25000
10893,45999
10894,18150
10895,16400
10896,13500
10897,6500
10898,13999
10899,7500
10900,13999
10901,8500
10902,7000
10903,13650
10904,8180
10905,13999
10906,5450
10907,8300
10908,9800
10909,13700
10910,4672
10911,22800
10912,5200
10913,8199
10914,7606
10915,8700
10916,5500
10917,8900
10918,9500
10919,17800
10920,12300
10921,8000
10922,6400
10923,17600
10924,17700
10925,13500
10926,16000
10927,8180
10928,20000
10929,16500
10930,25000
10931,16500
10932,28900
10933,16400
10934,8100
10935,19500
10936,61500
10937,14200
10938,24800
10939,5700
10940,3500
10941,3400
10942,4500
10943,4750
10944,3400
10945,10850
10946,8200
10947,10500
10948,3400
10949,7500
10950,8450
10951,61500
10952,30000
10953,22000
10954,15800
10955,25500
10956,14150
10957,89000
10958,25500
10959,30000
10960,16900
10961,8700
10962,33330
10963,33330
10964,15800
10965,9400
10966,7050
10967,8900
10968,6200
10969,10315
10970,8900
10971,9500
10972,10315
10973,10315
10974,8900
10975,1750
10976,7500
10977,3100
10978,3327
10979,1750
10980,1500
10981,4000
10982,4600
10983,3100
10984,1750
10985,7500
10986,1500
10987,3850
10988,1200
10989,1750
10990,3950
10991,3100
10992,4000
10993,2600
10994,1200
10995,3300
10996,3300
10997,3350
10998,2200
10999,3100
11000,2550
11001,1800
11002,2000
11003,6655
11004,3327
11005,2099
11006,2099
11007,1000
11008,3500
11009,2750
11010,3650
11011,3650
11012,3650
11013,3970
11014,2590
11015,3327
11016,2590
11017,4450
11018,2800
11019,3000
11020,4200
11021,4299
11022,4200
11023,3950
11024,3999
11025,3600
11026,3350
11027,4000
11028,3300
11029,4450
11030,3650
11031,3750
11032,3650
11033,3650
11034,2600
11035,4500
11036,3999
11037,1800
11038,3650
11039,1800
11040,3550
11041,2590
11042,1000
11043,2600
11044,4600
11045,4000
11046,61500
11047,7500
11048,3700
11049,7500
11050,38000
11051,38000
11052,6500
11053,9000
11054,2500
11055,2000
11056,3400
11057,11750
11058,2000
11059,14600
11060,3900
11061,7199
11062,8500
11063,9850
11064,8000
11065,6100
11066,5800
11067,5000
11068,3500
11069,6900
11070,900
11071,6200
11072,6200
11073,2000
11074,3100
11075,4500
11076,6700
11077,3400
11078,5999
11079,6500
11080,7500
11081,1000
11082,1700
11083,3400
11084,2000
11085,9150
11086,5774.5
11087,5100
11088,1465
11089,3650
11090,4050
11091,4050
11092,4200
11093,4200
11094,6800
11095,7500
11096,10200
11097,15600
11098,7050
11099,7050
11100,14450
11101,8700
11102,15600
11103,6900
11104,14450
11105,6800
11106,7130
11107,11000
11108,8984
11109,9999
11110,3650
11111,30000
11112,4000
11113,4500
11114,3700
11115,4000
11116,11200
11117,8081
11118,4450
11119,4500
11120,6500
11121,3950
11122,3980
11123,3000
11124,3700
11125,14450
11126,3400
11127,9200
11128,14250
11129,6400
11130,12359
11131,7600
11132,3400
11133,7050
11134,3800
11135,3210
11136,3800
11137,3400
11138,8400
11139,3000
11140,7130
11141,7700
11142,3000
11143,6500
11144,3000
11145,3000
11146,13000
11147,8450
11148,5900
11149,4150
11150,7700
11151,7900
11152,6599
11153,7900
11154,14350
11155,15900
11156,7900
11157,4750
11158,6999
11159,6500
11160,11950
11161,5400
11162,6900
11163,3000
11164,6500
11165,3300
11166,4600
11167,5700
11168,7900
11169,3400
11170,11425
11171,7800
11172,15900
11173,4500
11174,3000
11175,14250
11176,6500
11177,3500
11178,3795
11179,8081
11180,3700
11181,6725
11182,3000
11183,7700
11184,6000
11185,3700
11186,7000
11187,6350
11188,4500
11189,3600
11190,7700
11191,4600
11192,5600
11193,3400
11194,3000
11195,4500
11196,9600
11197,3000
11198,11600
11199,3400
11200,7900
11201,3850
11202,12625
11203,14250
11204,7900
11205,5450
11206,3600
11207,3500
11208,3400
11209,3400
11210,7130
11211,7050
11212,7050
11213,6450
11214,6600
11215,3000
11216,5700
11217,7050
11218,4750
11219,3600
11220,4500
11221,3000
11222,6500
11223,6000
11224,6450
11225,14850
11226,6500
11227,3000
11228,6700
11229,4250
11230,11200
11231,11200
11232,1800
11233,2000
11234,14250
11235,6000
11236,6400
11237,6599
11238,5900
11239,3400
11240,7800
11241,7500
11242,7130
11243,21000
11244,23000
11245,4985
11246,3650
11247,3500
11248,3000
